Start Date,Prediction,Actual
2003-07-01,29752204.0,29757956.52822304
2003-08-01,29752204.0,29757985.61891132
2003-09-01,29759260.0,29756575.200432576
2003-10-01,29759260.0,29761522.106860798
2003-11-01,29869998.0,29840819.32771969
2003-12-01,29869998.0,29874414.8604546
2004-01-01,29869998.0,29893603.60032291
2004-02-01,29893346.0,29886865.659715597
2004-03-01,29893346.0,29900213.92000008
2004-04-01,29893346.0,29907460.607249446
2004-05-01,29893346.0,29887112.60971977
2004-06-01,29893346.0,29885016.364830382
2004-07-01,29931042.0,29919380.442084864
2004-08-01,29931042.0,29941114.050637174
2004-09-01,30094168.0,30033817.963839445
2004-10-01,30094168.0,30096589.353153296
2004-11-01,30094168.0,30151657.9894498
2004-12-01,30216242.0,30240514.995636515
2005-01-01,30216242.0,30204969.502719216
2005-02-01,30211210.0,30178954.73399865
2005-03-01,30211210.0,30215253.26062364
2005-04-01,30211210.0,30239628.61685767
2005-05-01,30310488.0,30278551.208931908
2005-06-01,30310488.0,30326794.683124125
2005-07-01,30399682.0,30365202.73061593
2005-08-01,30399682.0,30412998.36697776
2005-09-01,30399682.0,30418104.63541765
2005-10-01,30463592.0,30446886.72429464
2005-11-01,30463592.0,30484955.260117143
2005-12-01,30643376.0,30571701.88326281
2006-01-01,30643376.0,30652507.00182849
2006-02-01,30643376.0,30717547.449157827
2006-03-01,30766868.0,30727478.03669068
2006-04-01,30766868.0,30790506.379464194
2006-05-01,30875272.0,30837865.81500478
2006-06-01,30875272.0,30913671.95718548
2006-07-01,30875272.0,30876871.08219858
2006-08-01,30878646.0,30880472.803798266
2006-09-01,30878646.0,30877050.7736824
2006-10-01,30900208.0,30914926.364972588
2006-11-01,30900208.0,30904581.340573296
2006-12-01,30900208.0,30883113.91068625
2007-01-01,30910582.0,30897609.373673957
2007-02-01,30910582.0,30924338.883473117
2007-03-01,30984264.0,30984091.587023005
2007-04-01,30984264.0,30979704.24163348
2007-05-01,30984264.0,30996687.83424281
2007-06-01,31049452.0,31020293.63311856
2007-07-01,31049452.0,31069470.80326905
2007-08-01,31147146.0,31099808.81824772
2007-09-01,31147146.0,31159273.786338534
2007-10-01,31147146.0,31183896.7783366
2007-11-01,31261802.0,31230887.644511864
2007-12-01,31261802.0,31297511.34044248
2008-01-01,31354594.0,31306048.05163393
2008-02-01,31354594.0,31373059.487101734
2008-03-01,31354594.0,31373321.89810056
2008-04-01,31410536.0,31401849.628793266
2008-05-01,31410536.0,31419704.928970948
2008-06-01,31410962.0,31405003.47392744
2008-07-01,31410962.0,31419960.411196552
2008-08-01,31410962.0,31409650.34184198
2008-09-01,31514588.0,31497241.50765817
2008-10-01,31514588.0,31531502.6422782
2008-11-01,31581520.0,31596411.681086916
2008-12-01,31581520.0,31557722.836700063
2009-01-01,31581520.0,31600721.964106727
2009-02-01,31558048.0,31568237.6415762
2009-03-01,31558048.0,31549816.07934063
2009-04-01,31533044.0,31535865.535067502
2009-05-01,31533044.0,31495943.364901584
2009-06-01,31533044.0,31559659.67900064
2009-07-01,31552592.0,31544627.05909357
2009-08-01,31552592.0,31567808.703098148
2009-09-01,31531848.0,31546786.71261293
2009-10-01,31531848.0,31554268.322796512
2009-11-01,31531848.0,31491108.95789628
2009-12-01,31531848.0,31520476.234484658
2010-01-01,31531848.0,31538674.69524141
2010-02-01,31627054.0,31557140.321695417
2010-03-01,31627054.0,31651390.506291743
2010-04-01,31627054.0,31679509.09961384
2010-05-01,31817240.0,31813114.00891564
2010-06-01,31817240.0,31815316.72765316
2010-07-01,31817240.0,31855612.343384475
2010-08-01,31817240.0,31820846.07062592
2010-09-01,31817240.0,31785527.83843843
2010-10-01,31877398.0,31827057.5907908
2010-11-01,31877398.0,31915209.19644013
2010-12-01,31929354.0,31933656.776474874
2011-01-01,31929354.0,31924296.87094841
2011-02-01,31946806.0,31897275.95143897
2011-03-01,31946806.0,31966928.784368016
2011-04-01,31946806.0,31986284.161895186
2011-05-01,31911308.0,31901319.14997224
2011-06-01,31911308.0,31910879.558585413
2011-07-01,31988044.0,31945444.82504453
2011-08-01,31988044.0,31982103.09218949
2011-09-01,31988044.0,32044295.979642667
2011-10-01,32037472.0,32038392.55877936
2011-11-01,32037472.0,32029991.26500223
2011-12-01,32093896.0,32046953.06201549
2012-01-01,32093896.0,32100515.453512117
2012-02-01,32093896.0,32130749.656111185
2012-03-01,32214110.0,32178682.132950105
2012-04-01,32214110.0,32260653.90807319
2012-05-01,32344400.0,32362447.504125707
2012-06-01,32344400.0,32350224.91902608
2012-07-01,32344400.0,32320217.28449973
2012-08-01,32352530.0,32304153.368773226
2012-09-01,32352530.0,32408685.49978819
2012-10-01,32456366.0,32472661.085993685
2012-11-01,32456366.0,32459664.14743925
2012-12-01,32456366.0,32433758.22546072
2013-01-01,32438466.0,32416117.944152977
2013-02-01,32438466.0,32448301.582574826
2013-03-01,32480854.0,32413410.68251757
2013-04-01,32480854.0,32496548.785506077
2013-05-01,32480854.0,32532523.09485992
2013-06-01,32599390.0,32574939.78896132
2013-07-01,32599390.0,32636643.52674225
2013-08-01,32690240.0,32675473.95145586
2013-09-01,32690240.0,32690969.654988594
2013-10-01,32690240.0,32697611.876731493
2013-11-01,32759494.0,32719077.05952896
2013-12-01,32759494.0,32799977.17836728
2014-01-01,32850436.0,32795706.382039245
2014-02-01,32850436.0,32854083.13654614
2014-03-01,32850436.0,32908139.727576997
2014-04-01,32796884.0,32819720.05631189
2014-05-01,32796884.0,32767086.8631743
2014-06-01,32837216.0,32811920.43418817
2014-07-01,32837216.0,32847495.327313177
2014-08-01,32837216.0,32853797.133941323
2014-09-01,32841624.0,32825413.861637007
2014-10-01,32841624.0,32863931.87215034
2014-11-01,32984170.0,32910615.05275225
2014-12-01,32984170.0,33010433.058929432
2015-01-01,32984170.0,33028450.6175587
2015-02-01,32973248.0,32987738.03276257
2015-03-01,32973248.0,32950509.89684658
2015-04-01,33031716.0,33002795.75442148
2015-05-01,33031716.0,33052537.117839053
2015-06-01,33031716.0,33043128.63928028
2015-07-01,33170178.0,33137440.66763719
2015-08-01,33170178.0,33196578.77695268
2015-09-01,33263030.0,33245835.50268173
2015-10-01,33263030.0,33273866.44578193
2015-11-01,33263030.0,33272562.65643003
2015-12-01,33301836.0,33303569.645009115
2016-01-01,33301836.0,33307857.64122572
2016-02-01,33393184.0,33319084.206359945
2016-03-01,33393184.0,33410169.020269893
