Start Date,Prediction,Actual
2004-10-01,4.717773315917002,4.768922777198441
2004-11-01,4.784849938530948,4.766681612976982
2004-12-01,4.772234154770603,4.830886250533887
2005-01-01,4.854658489699059,4.73755527764739
2005-02-01,4.7121070591528955,4.754328756976864
2005-03-01,4.750773515895407,4.80984222295653
2005-04-01,4.8257197520744315,4.811560940056418
2005-05-01,4.82521565761205,4.753395979339771
2005-06-01,4.744103994454053,4.733505939007476
2005-07-01,4.7104733394780025,4.77565283744717
2005-08-01,4.777352476981972,4.986579045106371
2005-09-01,5.068157644076946,5.098274747240913
2005-10-01,5.19524156633994,5.197604074191703
2005-11-01,5.300663567024445,5.135880912447761
2005-12-01,5.174200127421975,5.240997269812292
2006-01-01,5.30055641890492,5.29337185458994
2006-02-01,5.344469185059071,5.381948474400769
2006-03-01,5.453180262325619,5.483555362932805
2006-04-01,5.563580121709464,5.539074153977723
2006-05-01,5.613039300382569,5.564022947618718
2006-06-01,5.623497032095417,5.532145872079138
2006-07-01,5.547935503884772,5.550038347690308
2006-08-01,5.5671709361460335,5.555103569336717
2006-09-01,5.570057710903967,5.494303881317914
2006-10-01,5.485388529904439,5.584629236230776
2006-11-01,5.617729695673081,5.589557188933593
2006-12-01,5.608573414176182,5.609810816502557
2007-01-01,5.625756945038762,5.583736593681186
2007-02-01,5.578303541078496,5.536977605457161
2007-03-01,5.52245745840443,5.452766696242704
2007-04-01,5.409934368388877,5.406897486513895
2007-05-01,5.365966438433077,5.369897362756371
2007-06-01,5.33410848829685,5.371057635193415
2007-07-01,5.3391589978533505,5.387539859562103
2007-08-01,5.374144404913981,5.313442654774154
2007-09-01,5.279834770113542,5.317231954167432
2007-10-01,5.301711798129526,5.241493910734111
2007-11-01,5.208861156463339,5.257761607149046
2007-12-01,5.239623831784969,5.257240888760938
2008-01-01,5.242106711891916,5.258796799578134
2008-02-01,5.244053700300493,5.382726943870213
2008-03-01,5.425641755565902,5.249024982004999
2008-04-01,5.223978674128279,5.426497014793074
2008-05-01,5.479573355976525,5.5697770895371885
2008-06-01,5.659986192992896,5.787162589828029
2008-07-01,5.9147188519735,5.931770972237616
2008-08-01,6.0662134914855725,6.042682841268262
2008-09-01,6.170696247228929,6.243408541741196
2008-10-01,6.4026047739261305,6.448675128367613
2008-11-01,6.6301712190135,6.610776194294954
2008-12-01,6.781442804364231,6.843176690064085
2009-01-01,7.03320573904192,7.175976357742077
2009-02-01,7.413148064736386,7.38863511740305
2009-03-01,7.622954104400291,7.7136874049791055
2009-04-01,7.979180632087013,7.883244425553639
2009-05-01,8.11619118162297,7.987439731142294
2009-06-01,8.17632907223847,8.005070191571308
2009-07-01,8.120644714270346,7.967258806595715
2009-08-01,8.026519922411943,7.984482618866412
2009-09-01,8.030452219136508,7.894972657406579
2009-10-01,7.894926027183037,7.899736848651026
2009-11-01,7.906690738282401,7.847435149473584
2009-12-01,7.828778972894309,8.04590335587217
2010-01-01,8.104229544311831,8.136569685237697
2010-02-01,8.201090106031845,8.089680455099657
2010-03-01,8.119126228500162,8.062797992906727
2010-04-01,8.068886513471242,8.003634355593116
2010-05-01,7.988554273561659,7.982322140223694
2010-06-01,7.968615697543549,7.938657981539634
2010-07-01,7.904032222835736,7.912703020731432
2010-08-01,7.881855663815099,8.061169231452764
2010-09-01,8.099108871629515,8.032436174881314
2010-10-01,8.049873677237239,8.02523530494481
2010-11-01,8.038753350003509,8.076646765235468
2010-12-01,8.100578305866883,7.97394372322056
2011-01-01,7.947389298770216,7.950868371591341
2011-02-01,7.919806280969282,7.886898676372614
2011-03-01,7.849871070572142,7.992986834590493
2011-04-01,8.006557262027727,8.11375582379185
2011-05-01,8.170103633829696,8.172132068731251
2011-06-01,8.232916598299923,8.33404387777533
2011-07-01,8.422516362173104,8.48230408254981
2011-08-01,8.593509499254639,8.51174961561437
2011-09-01,8.594934089437727,8.624120848929149
2011-10-01,8.722348568810425,8.553393473700636
2011-11-01,8.59418804742097,8.519783914592182
2011-12-01,8.529351230817372,8.455772848079572
2012-01-01,8.434527826613486,8.365315559772538
2012-02-01,8.312608393043266,8.338094342457914
2012-03-01,8.301074417082578,8.260295755622758
2012-04-01,8.205684470709548,8.180945889277643
2012-05-01,8.120188730824667,8.224615121632874
2012-06-01,8.206264590556126,8.075876707638306
2012-07-01,7.99936662464863,8.04631165340555
2012-08-01,7.987772334372086,8.036753124021525
2012-09-01,7.998672458186338,7.99854649033295
2012-10-01,7.964639695571156,8.00097331829759
2012-11-01,7.985755930965418,8.026273627357321
2012-12-01,8.022442834471049,8.189281215157152
2013-01-01,8.243786371018677,8.053684886603127
2013-02-01,8.031901300844943,7.995408592314394
2013-03-01,7.9663301066106955,7.959243185317248
2013-04-01,7.9250664826552395,7.9430985580221085
2013-05-01,7.918635654593,7.866425921625734
2013-06-01,7.826287826943453,7.893021808564277
2013-07-01,7.867818386758675,7.827205340645625
2013-08-01,7.787505512169802,7.564104658107312
2013-09-01,7.443862385994753,7.3632823194277
2013-10-01,7.217380950522551,7.396490851092192
2013-11-01,7.322221370340177,7.334076318592329
2013-12-01,7.260565080653125,7.060714075392788
2014-01-01,6.909567687258535,6.935119631275683
2014-02-01,6.787650363276822,6.758399371708182
2014-03-01,6.606320486530477,6.597230927604464
2014-04-01,6.439311232913775,6.460235198984966
2014-05-01,6.313101636245107,6.328619815550543
2014-06-01,6.190925066826366,6.202335681005509
2014-07-01,6.059061295866229,6.158270368708832
2014-08-01,6.052346633777076,6.139980223853829
2014-09-01,6.068847886376648,6.052790638183262
2014-10-01,5.979924740610146,5.878474120047823
2014-11-01,5.773206223454424,5.82838074498351
2014-12-01,5.739934299266711,5.766238514410802
2015-01-01,5.684016926168918,5.714197217370193
2015-02-01,5.637368973436893,5.683204446304884
2015-03-01,5.629609193525892,5.8002444131627895
2015-04-01,5.807451607344678,5.782048029471511
2015-05-01,5.782862767494332,5.692080886741694
2015-06-01,5.662917602609147,5.556157824557423
2015-07-01,5.477596462723497,5.49390122284395
2015-08-01,5.421948985832563,5.346455448843338
2015-09-01,5.248805881428883,5.261305691142802
2015-10-01,5.172511726259684,5.258134563718216
2015-11-01,5.2063068027065675,5.248775759546708
2015-12-01,5.2090581337443815,5.285517544463128
2016-01-01,5.270622687763205,5.243785227233891
2016-02-01,5.213141118667569,5.174278486357217
2016-03-01,5.135460696156798,5.111385582623342
2016-04-01,5.061170225674196,5.104736017176317
2016-05-01,5.0737025468811625,5.076499031456725
2016-06-01,5.050187079294455,5.181790046535066
2016-07-01,5.1944666598623055,5.030698915191004
2016-08-01,4.983212459196525,5.018780147447875
2016-09-01,4.986778671114981,4.983703011324865
2016-10-01,4.954781641577494,4.926704475121234
2016-11-01,4.892588518844891,4.897494044385066
2016-12-01,4.861559429161354,4.831771784841405
2017-01-01,4.781262755348348,4.755785748191817
2017-02-01,4.690031932558487,4.7366778505442495
2017-03-01,4.694457546121264,4.634835240514585
2017-04-01,4.568036213979371,4.595114817218668
2017-05-01,4.5413841059242674,4.486182242103396
2017-06-01,4.415666841649501,4.482367432813947
2017-07-01,4.426774317780219,4.428689511659564
2017-08-01,4.374369772195023,4.403451333879876
2017-09-01,4.362211470237981,4.434712793745036
2017-10-01,4.424577531942477,4.5230033899354
2017-11-01,4.554581785210082,4.492592437422853
2017-12-01,4.49754706904422,4.3877374025969305
2018-01-01,4.348444871621525,4.365092878453814
2018-02-01,4.326175822719226,4.362588931415686
2018-03-01,4.343410984854746,4.336524725183228
2018-04-01,4.312322968548116,4.223012902677596
2018-05-01,4.168721694536783,4.212447279203384
2018-06-01,4.1780544005833375,4.221985285955617
2018-07-01,4.194071519030035,4.272323347482479
2018-08-01,4.273989136473814,4.253833203706116
2018-09-01,4.2503212487916215,4.242320118947831
2018-10-01,4.240061869609597,4.209048297271816
2018-11-01,4.200506618838823,4.115051118105746
2018-12-01,4.071184255491917,4.129853695089574
2019-01-01,4.104212950060132,4.009653545888484
2019-02-01,3.9431517601613804,4.027829469490792
2019-03-01,3.9989636553728958,4.0003895576246205
2019-04-01,3.9695821436973726,4.105471846937099
2019-05-01,4.128080697198986,4.009186963339024
2019-06-01,3.9913937183742454,4.071920557569162
2019-07-01,4.074176468240026,4.036544954576622
2019-08-01,4.025410033619943,3.937954165744621
2019-09-01,3.8966861952537974,3.997820195024506
2019-10-01,3.9982740285183,3.9235492388633375
2019-11-01,3.901511207102148,4.083849446270203
2019-12-01,4.125786099205733,4.134790524165114
2020-01-01,4.176537145738702,4.196994537544374
2020-02-01,4.240529187009424,4.261208109118075
2020-03-01,4.318647512329216,4.322941052626912
2020-04-01,4.379502199229235,4.328861189956522
2020-05-01,4.369671650205559,4.546678768393602
2020-06-01,4.656809325450079,4.7762501999509865
2020-07-01,4.920859519872838,5.097394235957049
2020-08-01,5.308027121648324,5.294457270846285
2020-09-01,5.502354586177436,5.347280410018759
2020-10-01,5.5018956699334245,5.46106505467279
2020-11-01,5.605756658106403,5.371448383757103
2020-12-01,5.425619108338398,5.283177151976023
2021-01-01,5.281000421804861,5.16755694446868
2021-02-01,5.117516823495352,5.106103748038217
2021-03-01,5.058068432443158,5.06720007675199
2021-04-01,5.02008050767953,4.92446810356468
2021-05-01,4.844922131913647,4.795192672711679
2021-06-01,4.700891220942446,4.6638805215961545
2021-07-01,4.546044449334387,4.474275001610762
2021-08-01,4.330389499147217,4.386880558576616
2021-09-01,4.266238577885505,4.279851432877354
2021-10-01,4.168477779649006,4.255031590254892
2021-11-01,4.180969350376314,4.18590360182346
2021-12-01,4.110033357885842,4.04787541177733
2022-01-01,3.945427610745276,3.936401861948069
2022-02-01,3.824809525632393,4.053860824273097
2022-03-01,4.033439232788879,3.995559564849169
2022-04-01,3.9586215851390922,4.027065096948888
2022-05-01,4.0185338430819595,3.83064984636234
2022-06-01,3.756134406896831,3.729329383552153
2022-07-01,3.63506365975558,3.8310047588572234
2022-08-01,3.8099586254348035,3.9225016937569857
2022-09-01,3.9454835762749068,3.8661605393574106
2022-10-01,3.8639494470880735,3.95207444922138
2022-11-01,3.9877573759581733,3.908107193878024
2022-12-01,3.910617593565002,3.98731091375302
2023-01-01,4.014730816352004,4.084925286763248
2023-02-01,4.132576092320041,3.9926940271263542
2023-03-01,3.9947123965453253,4.123113458696648
2023-04-01,4.170273543968292,4.311692063887385
2023-05-01,4.414318536133073,4.42310127663867
2023-06-01,4.532669027053496,4.322325111681946
2023-07-01,4.344085025345673,4.1867497395718
2023-08-01,4.150731783250643,4.059787217558239
2023-09-01,3.9923425754974784,4.026325562957667
2023-10-01,3.975702646236496,3.9385664131678655
2023-11-01,3.8793897351898345,4.08813749114284
2023-12-01,4.102728342112254,4.259979184376055
2024-01-01,4.329350855394133,4.378097446688832
2024-02-01,4.459746989370537,4.436012679783706
2024-03-01,4.515098225476792,4.510617026223191
2024-04-01,4.585570576737911,4.242380080152007
2024-05-31,4.183386586523479,
2024-06-30,4.142422891853349,
2024-07-31,4.086306114008925,
2024-08-31,4.056215847287705,
2024-09-30,3.966176968026534,
2024-10-31,3.9255275644148524,
2024-11-30,3.8977543367541743,
